3.4464e+07,3.5414e+07,3.7732e+07,3.9639e+07,4.0235e+07,4.1446e+07,4.1581e+07,4.0767e+07,4.1486e+07,4.0688e+07,3.9138e+07,4.0218e+07,3.9261e+07,3.774e+07,3.6818e+07,3.6908e+07,3.5793e+07,3.4763e+07,3.5278e+07,3.4087e+07,3.4588e+07,3.3364e+07,3.219e+07,3.2103e+07,3.1956e+07,3.254e+07,3.0841e+07,3.198e+07,3.1735e+07,3.2033e+07,3.1571e+07,2.9457e+07,2.8561e+07,2.8904e+07,2.7195e+07,2.729e+07,2.8069e+07,2.7422e+07,2.7568e+07,2.6429e+07
1.5903e+07,1.5746e+07,1.6632e+07,1.6766e+07,1.703e+07,1.7442e+07,1.7379e+07,1.7013e+07,1.7111e+07,1.6483e+07,1.643e+07,1.6268e+07,1.6384e+07,1.6188e+07,1.5655e+07,1.5685e+07,1.5805e+07,1.5376e+07,1.5328e+07,1.5041e+07,1.5395e+07,1.6016e+07,1.4886e+07,1.522e+07,1.4798e+07,1.5825e+07,1.4349e+07,1.4818e+07,1.5007e+07,1.5618e+07,1.4612e+07,1.3692e+07,1.3831e+07,1.4223e+07,1.3514e+07,1.3734e+07,1.3272e+07,1.3128e+07,1.3045e+07,1.3788e+07
3.0544e+07,3.4762e+07,3.2844e+07,3.7807e+07,3.9101e+07,4.0482e+07,3.9456e+07,4.0313e+07,4.0318e+07,4.0143e+07,4.0702e+07,4.043e+07,3.9565e+07,4.0614e+07,3.8751e+07,4.1656e+07,3.8589e+07,4.2932e+07,4.3571e+07,3.5876e+07,3.4771e+07,3.2889e+07,3.4689e+07,3.4912e+07,3.3945e+07,3.4108e+07,3.4149e+07,3.4778e+07,3.5141e+07,3.4836e+07,3.5629e+07,3.3942e+07,3.4231e+07,3.5164e+07,3.3291e+07,3.4081e+07,3.3131e+07,3.2794e+07,3.1876e+07,3.3082e+07
7.4988e+06,7.7003e+06,8.1594e+06,9.5776e+06,8.9164e+06,9.2512e+06,9.103e+06,9.3145e+06,9.6898e+06,9.6315e+06,9.9059e+06,9.8451e+06,9.2879e+06,9.3666e+06,9.1118e+06,9.2411e+06,9.3967e+06,9.0616e+06,9.0287e+06,9.0856e+06,8.7208e+06,8.4041e+06,9.2842e+06,8.2553e+06,8.1264e+06,8.2342e+06,7.7604e+06,9.4085e+06,7.9048e+06,7.8425e+06,8.1193e+06,7.8367e+06,7.9438e+06,7.6775e+06,7.5815e+06,7.7754e+06,7.5819e+06,7.6118e+06,7.3852e+06,7.6802e+06
3.6464e+07,3.7401e+07,4.0787e+07,4.2536e+07,4.2891e+07,4.4547e+07,4.5084e+07,4.4569e+07,4.3432e+07,4.2528e+07,4.36e+07,4.2489e+07,4.104e+07,3.9303e+07,3.7683e+07,3.7046e+07,3.6182e+07,3.4061e+07,4.0559e+07,4.0246e+07,4.1487e+07,4.0982e+07,4.0064e+07,4.1545e+07,4.2055e+07,4.1751e+07,4.2856e+07,4.2545e+07,4.3064e+07,4.2549e+07,4.2779e+07,4.0924e+07,4.0331e+07,4.1096e+07,3.8984e+07,3.9803e+07,3.7425e+07,3.8212e+07,3.6979e+07,3.8711e+07
3.1839e+07,3.3361e+07,3.5514e+07,3.6915e+07,3.8918e+07,3.9431e+07,4.0167e+07,4.2434e+07,4.4082e+07,4.5241e+07,4.0258e+07,3.9821e+07,3.8636e+07,3.7658e+07,3.6403e+07,3.5935e+07,3.4912e+07,3.3694e+07,3.3573e+07,3.1707e+07,3.205e+07,3.5291e+07,3.4596e+07,3.6779e+07,3.4847e+07,3.46e+07,3.3054e+07,3.4266e+07,3.3657e+07,3.2745e+07,3.2163e+07,3.0355e+07,2.9739e+07,2.9957e+07,2.87e+07,2.8995e+07,2.7409e+07,2.7704e+07,2.6905e+07,2.7843e+07
1.5839e+07,1.5658e+07,1.7821e+07,1.8509e+07,1.9451e+07,2.0005e+07,2.0936e+07,2.0924e+07,2.182e+07,2.1998e+07,2.2047e+07,2.1109e+07,2.1626e+07,2.0998e+07,2.0917e+07,2.0273e+07,2.039e+07,1.997e+07,2.0045e+07,2.0282e+07,2.0642e+07,2.026e+07,1.9927e+07,2.0172e+07,1.9042e+07,1.9975e+07,1.9276e+07,1.9789e+07,2.006e+07,1.9377e+07,1.9255e+07,1.806e+07,1.7691e+07,1.8468e+07,1.736e+07,1.6803e+07,1.6308e+07,1.626e+07,1.5222e+07,1.6943e+07
1.5116e+07,1.5163e+07,1.577e+07,1.6007e+07,1.6421e+07,1.6974e+07,1.6857e+07,1.6721e+07,1.7041e+07,1.6503e+07,1.6384e+07,1.6669e+07,1.6159e+07,1.5984e+07,1.6131e+07,1.6509e+07,1.596e+07,1.6484e+07,1.5642e+07,1.5281e+07,1.5699e+07,1.6086e+07,1.4798e+07,1.5217e+07,1.4953e+07,1.5045e+07,1.4936e+07,1.5048e+07,1.4957e+07,1.5002e+07,1.6039e+07,1.4391e+07,1.449e+07,1.4606e+07,1.4023e+07,1.4536e+07,1.4011e+07,1.3842e+07,1.3541e+07,1.4345e+07
1.5804e+07,1.6805e+07,1.7419e+07,1.8241e+07,1.9226e+07,2e+07,2.0698e+07,2.1158e+07,2.1172e+07,2.1004e+07,2.0684e+07,2.0964e+07,2.1006e+07,2.0979e+07,2.0119e+07,2.0802e+07,2.0221e+07,1.989e+07,1.999e+07,1.9492e+07,1.9699e+07,2.0211e+07,1.9307e+07,1.9319e+07,1.9134e+07,1.8871e+07,1.8029e+07,1.8037e+07,1.8379e+07,1.7668e+07,1.7555e+07,1.6647e+07,1.6084e+07,1.6262e+07,1.6907e+07,1.7167e+07,1.6778e+07,1.6491e+07,1.6258e+07,1.7098e+07
1.0192e+07,1.0534e+07,1.1342e+07,1.2221e+07,1.2781e+07,1.3113e+07,1.3241e+07,1.3656e+07,1.3987e+07,1.3219e+07,1.3327e+07,1.5218e+07,1.4031e+07,1.637e+07,1.295e+07,1.3138e+07,1.3044e+07,1.3163e+07,1.3604e+07,1.2662e+07,1.3879e+07,1.3807e+07,1.3133e+07,1.2609e+07,1.2002e+07,1.2492e+07,1.1854e+07,1.2009e+07,1.1603e+07,1.1375e+07,1.1524e+07,1.0221e+07,1.0088e+07,1.0073e+07,9.5139e+06,9.9258e+06,9.2039e+06,1.0552e+07,1.0173e+07,1.0741e+07
1.7775e+07,1.6991e+07,1.9018e+07,2.0338e+07,2.1555e+07,2.1694e+07,2.3679e+07,2.4443e+07,2.4384e+07,2.3593e+07,2.4333e+07,2.4973e+07,2.5386e+07,2.5423e+07,2.3963e+07,2.4773e+07,2.5401e+07,2.5766e+07,2.6197e+07,2.4378e+07,2.7849e+07,2.3966e+07,2.3886e+07,2.4267e+07,2.2951e+07,2.2127e+07,2.0908e+07,2.1592e+07,2.1346e+07,2.319e+07,2.3974e+07,2.1969e+07,2.213e+07,2.2465e+07,2.1383e+07,2.1408e+07,2.0306e+07,2.0219e+07,1.9725e+07,2.1004e+07
1.2126e+07,1.3196e+07,1.3199e+07,1.4023e+07,1.4882e+07,1.5217e+07,1.5175e+07,1.5521e+07,1.6316e+07,1.6865e+07,1.7559e+07,1.8433e+07,1.8112e+07,1.8921e+07,1.8531e+07,1.824e+07,1.8795e+07,1.8933e+07,1.8315e+07,1.9406e+07,1.9212e+07,1.9264e+07,1.9131e+07,1.9155e+07,1.8145e+07,1.8892e+07,1.8449e+07,1.9686e+07,1.9017e+07,1.9746e+07,1.9191e+07,1.7946e+07,1.7923e+07,1.8193e+07,1.726e+07,1.7798e+07,1.6407e+07,1.6682e+07,1.5822e+07,1.6618e+07
4.5731e+06,4.8668e+06,5.1129e+06,5.1938e+06,5.3832e+06,5.7241e+06,5.8368e+06,5.8799e+06,6.1249e+06,6.2473e+06,6.1697e+06,6.3154e+06,6.183e+06,6.2709e+06,6.1615e+06,6.0282e+06,6.048e+06,6.1413e+06,6.3972e+06,6.7011e+06,7.0485e+06,7.1164e+06,6.8729e+06,7.0606e+06,6.7654e+06,6.9278e+06,6.8519e+06,7.0347e+06,7.3998e+06,7.379e+06,7.8431e+06,7.9927e+06,8.4909e+06,8.8827e+06,8.7837e+06,9.2215e+06,9.0615e+06,9.33e+06,9.359e+06,1.0812e+07
8.3534e+06,8.3467e+06,9.1691e+06,9.7258e+06,9.6339e+06,9.9131e+06,1.0351e+07,1.0219e+07,1.0037e+07,1.0343e+07,1.0191e+07,9.7389e+06,1.0393e+07,9.8011e+06,9.5288e+06,9.6914e+06,1.0153e+07,9.3995e+06,9.837e+06,1.0327e+07,1.0638e+07,1.0681e+07,1.0331e+07,9.8552e+06,1.0123e+07,1.0139e+07,9.8375e+06,9.9845e+06,1.0099e+07,9.9069e+06,9.5524e+06,9.5776e+06,9.5539e+06,1.0096e+07,9.9296e+06,8.0417e+06,9.2973e+06,9.7782e+06,9.9284e+06,1.0038e+07
8.3506e+06,8.8566e+06,9.1644e+06,9.4731e+06,1.0003e+07,1.0144e+07,1.0301e+07,1.0093e+07,1.0373e+07,1.1168e+07,1.0596e+07,1.0768e+07,1.0533e+07,1.059e+07,9.2886e+06,1.0245e+07,9.7534e+06,9.8068e+06,9.0157e+06,9.9742e+06,1.0269e+07,8.333e+06,9.6228e+06,9.3543e+06,9.3379e+06,9.3157e+06,8.6353e+06,8.9528e+06,7.6952e+06,7.7972e+06,9.254e+06,8.0999e+06,8.5647e+06,8.8632e+06,7.5461e+06,7.8684e+06,7.4068e+06,7.5997e+06,7.072e+06,7.583e+06
3.2215e+06,3.5738e+06,3.321e+06,3.9607e+06,3.4441e+06,3.5516e+06,3.7514e+06,3.7698e+06,3.471e+06,3.8609e+06,3.7001e+06,3.6376e+06,3.3499e+06,3.1852e+06,3.5461e+06,3.2023e+06,3.7012e+06,3.5061e+06,3.7168e+06,3.7457e+06,3.7154e+06,3.7586e+06,3.4732e+06,3.4781e+06,3.454e+06,3.4991e+06,3.493e+06,3.5003e+06,3.5458e+06,3.6295e+06,3.8462e+06,3.6519e+06,3.6048e+06,3.6016e+06,3.7525e+06,3.733e+06,3.4608e+06,3.1255e+06,2.8014e+06,2.9166e+06
1.7652e+07,1.7612e+07,1.8936e+07,1.7618e+07,2.1069e+07,2.2156e+07,2.232e+07,2.3406e+07,2.3643e+07,2.4128e+07,2.3642e+07,2.4262e+07,2.4526e+07,2.4799e+07,2.4114e+07,2.4855e+07,2.4606e+07,2.4819e+07,2.4081e+07,2.4316e+07,2.4536e+07,2.4828e+07,2.219e+07,2.3718e+07,2.3509e+07,2.3801e+07,2.3161e+07,2.157e+07,2.3371e+07,2.2948e+07,2.2974e+07,2.1783e+07,2.1555e+07,2.2173e+07,2.076e+07,2.1015e+07,1.9532e+07,1.9455e+07,1.8191e+07,1.8859e+07
2.6661e+06,3.8253e+06,3.6651e+06,2.9151e+06,3.9284e+06,3.9833e+06,4.0882e+06,3.8894e+06,3.8154e+06,5.1411e+06,5.9273e+06,5.1159e+06,5.5018e+06,7.2949e+06,6.8902e+06,7.1076e+06,6.8655e+06,6.1614e+06,6.7903e+06,6.3492e+06,6.4178e+06,5.6989e+06,5.7183e+06,5.6694e+06,5.6777e+06,5.6743e+06,5.1597e+06,5.4115e+06,5.4105e+06,5.7342e+06,5.3227e+06,4.9813e+06,4.9445e+06,5.028e+06,5.1425e+06,5.305e+06,5.0734e+06,4.5833e+06,4.7255e+06,4.6852e+06
1.374e+07,1.5206e+07,1.6718e+07,1.7598e+07,2.0244e+07,2.1742e+07,2.3451e+07,2.4465e+07,2.5433e+07,2.5564e+07,2.6227e+07,2.5477e+07,2.5504e+07,2.2931e+07,2.3131e+07,2.3532e+07,2.2687e+07,2.1452e+07,2.2296e+07,2.2878e+07,2.2498e+07,2.1772e+07,2.0957e+07,2.2195e+07,2.2531e+07,2.2148e+07,2.1103e+07,2.1809e+07,2.1505e+07,2.1813e+07,2.2215e+07,2.0812e+07,2.0848e+07,2.1034e+07,1.9271e+07,2.0431e+07,2.0223e+07,1.9653e+07,2.0605e+07,2.1154e+07
